episode,reward,steps,success,epsilon
1436,7.3999999999999995,23,1,0.1
1437,8.1,20,1,0.1
1438,7.6,21,1,0.1
1439,8.0,21,1,0.1
1440,7.699999999999999,24,1,0.1
1441,7.099999999999999,22,1,0.1
1442,7.6,21,1,0.1
1443,6.699999999999999,26,1,0.1
1444,7.3999999999999995,23,1,0.1
1445,8.1,20,1,0.1
1446,6.699999999999999,26,1,0.1
1447,6.699999999999999,26,1,0.1
1448,7.399999999999999,23,1,0.1
1449,8.1,20,1,0.1
1450,8.1,20,1,0.1
1451,7.399999999999999,23,1,0.1
1452,8.1,20,1,0.1
1453,7.8999999999999995,22,1,0.1
1454,7.599999999999999,21,1,0.1
1455,8.1,20,1,0.1
1456,8.1,20,1,0.1
1457,7.6,25,1,0.1
1458,8.1,20,1,0.1
1459,7.399999999999999,23,1,0.1
1460,8.1,20,1,0.1
1461,6.999999999999999,27,1,0.1
1462,8.1,20,1,0.1
1463,7.1,22,1,0.1
1464,8.0,21,1,0.1
1465,8.1,20,1,0.1
1466,6.899999999999999,24,1,0.1
1467,7.099999999999998,26,1,0.1
1468,6.999999999999998,27,1,0.1
1469,7.6,21,1,0.1
1470,8.1,20,1,0.1
1471,8.1,20,1,0.1
1472,6.799999999999999,29,1,0.1
1473,7.199999999999999,25,1,0.1
1474,7.3999999999999995,23,1,0.1
1475,8.0,21,1,0.1
1476,8.1,20,1,0.1
1477,7.199999999999999,25,1,0.1
1478,7.6,21,1,0.1
1479,7.799999999999999,23,1,0.1
1480,8.1,20,1,0.1
1481,7.399999999999999,23,1,0.1
1482,6.799999999999999,25,1,0.1
1483,8.1,20,1,0.1
1484,7.799999999999999,23,1,0.1
1485,7.8999999999999995,22,1,0.1
1486,8.1,20,1,0.1
1487,8.1,20,1,0.1
1488,7.199999999999998,25,1,0.1
1489,6.299999999999999,26,1,0.1
1490,8.1,20,1,0.1
1491,7.099999999999999,22,1,0.1
1492,8.2,19,1,0.1
1493,7.8999999999999995,22,1,0.1
1494,6.299999999999999,26,1,0.1
1495,7.399999999999999,23,1,0.1
1496,8.1,20,1,0.1
1497,7.799999999999999,23,1,0.1
1498,7.599999999999999,21,1,0.1
1499,8.1,20,1,0.1
1500,7.099999999999999,22,1,0.1
1501,7.599999999999999,21,1,0.1
1502,7.299999999999999,24,1,0.1
1503,7.6,21,1,0.1
1504,8.0,21,1,0.1
1505,7.1,22,1,0.1
1506,7.6,21,1,0.1
1507,8.1,20,1,0.1
1508,8.1,20,1,0.1
1509,7.8999999999999995,22,1,0.1
1510,8.1,20,1,0.1
1511,6.899999999999999,28,1,0.1
1512,8.1,20,1,0.1
1513,6.499999999999999,28,1,0.1
1514,7.6,21,1,0.1
1515,7.8999999999999995,22,1,0.1
1516,7.5,22,1,0.1
1517,6.799999999999999,25,1,0.1
1518,7.1,22,1,0.1
1519,7.099999999999999,26,1,0.1
1520,7.699999999999999,20,1,0.1
1521,8.0,21,1,0.1
1522,7.299999999999999,24,1,0.1
1523,7.3999999999999995,23,1,0.1
1524,6.199999999999998,27,1,0.1
1525,7.8999999999999995,22,1,0.1
1526,7.699999999999999,24,1,0.1
1527,7.399999999999999,23,1,0.1
1528,6.6,23,1,0.1
1529,8.1,20,1,0.1
1530,6.899999999999999,24,1,0.1
1531,6.999999999999998,31,1,0.1
1532,7.8999999999999995,22,1,0.1
1533,7.8999999999999995,22,1,0.1
1534,6.799999999999999,25,1,0.1
1535,7.6,21,1,0.1
1536,7.8999999999999995,22,1,0.1
1537,6.999999999999999,23,1,0.1
1538,8.1,20,1,0.1
1539,7.199999999999999,29,1,0.1
1540,8.1,20,1,0.1
1541,7.3999999999999995,23,1,0.1
1542,7.6,21,1,0.1
1543,7.699999999999999,24,1,0.1
1544,7.6,21,1,0.1
1545,7.099999999999999,22,1,0.1
1546,7.1,22,1,0.1
1547,8.0,21,1,0.1
1548,8.1,20,1,0.1
1549,8.1,20,1,0.1
1550,8.1,20,1,0.1
1551,6.699999999999998,26,1,0.1
1552,7.8999999999999995,22,1,0.1
1553,7.499999999999998,22,1,0.1
1554,8.1,20,1,0.1
1555,7.499999999999999,22,1,0.1
1556,7.399999999999999,23,1,0.1
1557,7.499999999999998,22,1,0.1
1558,7.3999999999999995,23,1,0.1
1559,8.1,20,1,0.1
1560,8.1,20,1,0.1
1561,8.0,21,1,0.1
1562,8.0,21,1,0.1
1563,7.8999999999999995,22,1,0.1
1564,7.099999999999999,22,1,0.1
1565,6.999999999999998,23,1,0.1
1566,7.299999999999999,28,1,0.1
1567,7.1,26,1,0.1
1568,7.499999999999999,26,1,0.1
1569,8.1,20,1,0.1
1570,8.0,21,1,0.1
1571,8.1,20,1,0.1
1572,7.699999999999999,20,1,0.1
1573,7.299999999999999,24,1,0.1
1574,8.0,21,1,0.1
1575,7.8999999999999995,22,1,0.1
1576,7.8999999999999995,22,1,0.1
1577,7.6,21,1,0.1
1578,7.799999999999999,23,1,0.1
1579,8.1,20,1,0.1
1580,8.1,20,1,0.1
1581,6.599999999999999,23,1,0.1
1582,8.0,21,1,0.1
1583,8.1,20,1,0.1
1584,7.8999999999999995,22,1,0.1
1585,7.499999999999999,26,1,0.1
1586,7.5,22,1,0.1
1587,8.1,20,1,0.1
1588,7.6,21,1,0.1
1589,6.999999999999998,23,1,0.1
1590,8.0,21,1,0.1
1591,6.599999999999999,27,1,0.1
1592,6.6999999999999975,26,1,0.1
1593,7.399999999999999,23,1,0.1
1594,7.8999999999999995,22,1,0.1
1595,7.6,21,1,0.1
1596,8.1,20,1,0.1
1597,7.499999999999999,22,1,0.1
1598,8.1,20,1,0.1
1599,6.999999999999999,23,1,0.1
1600,8.0,21,1,0.1
1601,7.499999999999999,26,1,0.1
1602,6.699999999999999,26,1,0.1
1603,7.499999999999999,22,1,0.1
1604,7.099999999999998,22,1,0.1
1605,7.5,22,1,0.1
1606,7.6,21,1,0.1
1607,7.6,21,1,0.1
1608,7.6,21,1,0.1
1609,7.399999999999999,23,1,0.1
1610,6.699999999999999,26,1,0.1
1611,7.099999999999999,22,1,0.1
1612,7.3999999999999995,23,1,0.1
1613,7.6,25,1,0.1
1614,8.1,20,1,0.1
1615,8.1,20,1,0.1
1616,8.0,21,1,0.1
1617,6.099999999999998,28,1,0.1
1618,8.1,20,1,0.1
1619,7.199999999999999,25,1,0.1
1620,7.699999999999999,24,1,0.1
1621,7.699999999999999,24,1,0.1
1622,7.6,21,1,0.1
1623,6.999999999999998,27,1,0.1
1624,7.6,21,1,0.1
1625,7.6,21,1,0.1
1626,8.1,20,1,0.1
1627,7.499999999999999,22,1,0.1
1628,7.399999999999999,27,1,0.1
1629,7.299999999999999,24,1,0.1
1630,7.6,21,1,0.1
1631,8.1,20,1,0.1
1632,8.1,20,1,0.1
1633,7.8999999999999995,22,1,0.1
1634,7.6,21,1,0.1
1635,6.499999999999998,24,1,0.1
1636,8.1,20,1,0.1
1637,6.799999999999999,25,1,0.1
1638,7.1,22,1,0.1
1639,7.8999999999999995,22,1,0.1
1640,7.399999999999999,23,1,0.1
1641,8.0,21,1,0.1
1642,7.8999999999999995,22,1,0.1
1643,6.799999999999999,25,1,0.1
1644,7.6,21,1,0.1
1645,8.0,21,1,0.1
1646,7.8999999999999995,22,1,0.1
1647,7.599999999999999,21,1,0.1
1648,8.0,21,1,0.1
1649,7.8999999999999995,22,1,0.1
1650,8.2,19,1,0.1
1651,7.699999999999999,24,1,0.1
1652,6.799999999999999,25,1,0.1
1653,6.399999999999999,25,1,0.1
1654,8.1,20,1,0.1
1655,8.1,20,1,0.1
1656,7.399999999999999,23,1,0.1
1657,6.999999999999999,27,1,0.1
1658,7.499999999999999,22,1,0.1
1659,7.8999999999999995,22,1,0.1
1660,6.399999999999999,25,1,0.1
1661,7.299999999999999,24,1,0.1
1662,8.1,20,1,0.1
1663,7.299999999999999,24,1,0.1
1664,6.599999999999999,31,1,0.1
1665,7.8999999999999995,22,1,0.1
1666,7.199999999999998,25,1,0.1
1667,7.099999999999999,22,1,0.1
1668,8.1,20,1,0.1
1669,7.3999999999999995,23,1,0.1
1670,7.099999999999999,22,1,0.1
1671,6.299999999999999,26,1,0.1
1672,7.1,22,1,0.1
1673,8.0,21,1,0.1
1674,7.699999999999999,24,1,0.1
1675,7.1,22,1,0.1
1676,7.499999999999999,22,1,0.1
1677,6.499999999999998,28,1,0.1
1678,7.6,21,1,0.1
1679,7.6,21,1,0.1
1680,7.599999999999999,21,1,0.1
1681,7.499999999999999,22,1,0.1
1682,7.5,22,1,0.1
1683,7.6,21,1,0.1
1684,7.299999999999999,24,1,0.1
1685,7.799999999999999,23,1,0.1
1686,8.1,20,1,0.1
1687,7.699999999999999,24,1,0.1
1688,6.899999999999999,28,1,0.1
1689,7.299999999999999,28,1,0.1
1690,7.399999999999999,23,1,0.1
1691,7.499999999999999,22,1,0.1
1692,6.3999999999999995,25,1,0.1
1693,7.799999999999999,23,1,0.1
1694,8.1,20,1,0.1
1695,7.499999999999999,26,1,0.1
1696,6.699999999999999,26,1,0.1
1697,6.199999999999998,27,1,0.1
1698,7.199999999999998,25,1,0.1
1699,8.1,20,1,0.1
1700,7.099999999999998,26,1,0.1
1701,8.1,20,1,0.1
1702,7.6,21,1,0.1
1703,7.6,21,1,0.1
1704,7.3999999999999995,23,1,0.1
1705,7.8999999999999995,22,1,0.1
1706,7.399999999999999,23,1,0.1
1707,8.1,20,1,0.1
1708,8.1,20,1,0.1
1709,7.1,22,1,0.1
1710,8.1,20,1,0.1
1711,8.1,20,1,0.1
1712,7.1,22,1,0.1
1713,7.799999999999999,23,1,0.1
1714,7.399999999999999,23,1,0.1
1715,6.799999999999999,25,1,0.1
1716,7.399999999999999,23,1,0.1
1717,7.399999999999999,23,1,0.1
1718,8.1,20,1,0.1
1719,7.8999999999999995,22,1,0.1
1720,6.799999999999999,25,1,0.1
1721,6.999999999999999,23,1,0.1
1722,7.399999999999999,23,1,0.1
1723,6.899999999999999,28,1,0.1
1724,7.499999999999999,22,1,0.1
1725,6.899999999999999,24,1,0.1
1726,7.6,21,1,0.1
1727,7.6,21,1,0.1
1728,6.399999999999999,25,1,0.1
1729,8.1,20,1,0.1
1730,7.499999999999999,22,1,0.1
1731,7.5,22,1,0.1
1732,8.1,20,1,0.1
1733,6.899999999999999,28,1,0.1
1734,7.8999999999999995,22,1,0.1
1735,8.1,20,1,0.1
1736,7.599999999999999,21,1,0.1
1737,7.699999999999999,24,1,0.1
1738,8.1,20,1,0.1
1739,8.1,20,1,0.1
1740,7.099999999999998,26,1,0.1
1741,7.599999999999999,21,1,0.1
1742,8.1,20,1,0.1
1743,6.299999999999999,26,1,0.1
1744,7.499999999999999,26,1,0.1
1745,7.399999999999999,23,1,0.1
1746,7.399999999999999,23,1,0.1
1747,7.799999999999999,23,1,0.1
1748,6.399999999999999,25,1,0.1
1749,7.3999999999999995,23,1,0.1
1750,7.6,21,1,0.1
1751,5.300000000000002,36,1,0.1
1752,7.6,21,1,0.1
1753,8.0,21,1,0.1
1754,7.6,21,1,0.1
1755,8.1,20,1,0.1
1756,7.1,22,1,0.1
1757,7.8999999999999995,22,1,0.1
1758,8.1,20,1,0.1
1759,7.499999999999999,22,1,0.1
1760,8.1,20,1,0.1
1761,7.799999999999999,23,1,0.1
1762,7.6,21,1,0.1
1763,7.799999999999999,23,1,0.1
1764,8.0,21,1,0.1
1765,7.399999999999999,23,1,0.1
1766,7.3999999999999995,23,1,0.1
1767,7.1,26,1,0.1
1768,7.8999999999999995,22,1,0.1
1769,7.6,21,1,0.1
1770,7.8999999999999995,22,1,0.1
1771,7.6,21,1,0.1
1772,7.699999999999999,24,1,0.1
1773,8.1,20,1,0.1
1774,7.399999999999999,23,1,0.1
1775,8.1,20,1,0.1
1776,8.1,20,1,0.1
1777,7.799999999999999,23,1,0.1
1778,8.1,20,1,0.1
1779,8.1,20,1,0.1
1780,8.1,20,1,0.1
1781,8.1,20,1,0.1
1782,8.1,20,1,0.1
1783,7.1,22,1,0.1
1784,7.1,22,1,0.1
1785,7.599999999999999,21,1,0.1
1786,7.199999999999998,25,1,0.1
1787,8.0,21,1,0.1
1788,7.199999999999999,25,1,0.1
1789,8.1,20,1,0.1
1790,8.1,20,1,0.1
1791,8.1,20,1,0.1
1792,7.8999999999999995,22,1,0.1
1793,7.399999999999999,23,1,0.1
1794,6.799999999999999,25,1,0.1
1795,7.6,21,1,0.1
1796,7.6,25,1,0.1
1797,7.399999999999999,23,1,0.1
1798,7.6,25,1,0.1
1799,7.699999999999999,24,1,0.1
1800,7.3999999999999995,23,1,0.1
1801,8.1,20,1,0.1
1802,7.699999999999999,24,1,0.1
1803,7.8999999999999995,22,1,0.1
1804,7.499999999999999,22,1,0.1
1805,7.699999999999999,24,1,0.1
1806,7.799999999999999,23,1,0.1
1807,6.899999999999999,24,1,0.1
1808,7.8999999999999995,22,1,0.1
1809,7.3999999999999995,23,1,0.1
1810,8.1,20,1,0.1
1811,7.399999999999999,23,1,0.1
1812,8.1,20,1,0.1
1813,7.6,21,1,0.1
1814,7.5,22,1,0.1
1815,6.499999999999999,24,1,0.1
1816,8.0,21,1,0.1
1817,7.199999999999999,25,1,0.1
1818,7.3999999999999995,23,1,0.1
1819,6.199999999999998,27,1,0.1
1820,7.6,21,1,0.1
1821,7.699999999999999,24,1,0.1
1822,5.7,28,1,0.1
1823,7.599999999999999,21,1,0.1
1824,8.1,20,1,0.1
1825,7.3999999999999995,23,1,0.1
1826,8.1,20,1,0.1
1827,6.899999999999999,24,1,0.1
1828,8.1,20,1,0.1
1829,7.8999999999999995,22,1,0.1
1830,7.6,25,1,0.1
1831,7.6,25,1,0.1
1832,6.999999999999999,27,1,0.1
1833,6.199999999999998,27,1,0.1
1834,7.6,21,1,0.1
1835,7.699999999999999,24,1,0.1
1836,7.6,21,1,0.1
1837,6.499999999999998,28,1,0.1
1838,6.399999999999999,25,1,0.1
1839,6.499999999999998,28,1,0.1
1840,7.6,21,1,0.1
1841,7.799999999999999,23,1,0.1
1842,8.1,20,1,0.1
1843,8.1,20,1,0.1
1844,7.299999999999999,24,1,0.1
1845,6.599999999999999,27,1,0.1
1846,6.699999999999999,26,1,0.1
1847,7.699999999999999,24,1,0.1
1848,6.899999999999999,28,1,0.1
1849,8.0,21,1,0.1
1850,6.599999999999999,23,1,0.1
1851,8.0,21,1,0.1
1852,8.1,20,1,0.1
1853,6.699999999999999,26,1,0.1
1854,6.899999999999999,24,1,0.1
1855,6.499999999999998,24,1,0.1
1856,8.0,21,1,0.1
1857,6.699999999999999,26,1,0.1
1858,7.299999999999999,24,1,0.1
1859,6.199999999999998,27,1,0.1
1860,7.699999999999999,24,1,0.1
1861,7.6,21,1,0.1
1862,7.199999999999999,25,1,0.1
1863,8.1,20,1,0.1
1864,7.299999999999999,24,1,0.1
1865,8.0,21,1,0.1
1866,7.599999999999999,21,1,0.1
1867,8.0,21,1,0.1
1868,8.1,20,1,0.1
1869,7.6,21,1,0.1
1870,8.1,20,1,0.1
1871,7.799999999999999,23,1,0.1
1872,7.6,21,1,0.1
1873,7.599999999999999,21,1,0.1
1874,8.1,20,1,0.1
1875,8.1,20,1,0.1
1876,8.0,21,1,0.1
1877,6.8999999999999995,24,1,0.1
1878,8.1,20,1,0.1
1879,8.1,20,1,0.1
1880,7.599999999999999,21,1,0.1
1881,6.599999999999999,27,1,0.1
1882,7.8999999999999995,22,1,0.1
1883,7.099999999999999,22,1,0.1
1884,7.399999999999999,23,1,0.1
1885,5.999999999999998,29,1,0.1
1886,8.1,20,1,0.1
1887,7.499999999999999,22,1,0.1
1888,7.6,21,1,0.1
1889,8.1,20,1,0.1
1890,7.8999999999999995,22,1,0.1
1891,7.8999999999999995,22,1,0.1
1892,6.199999999999999,27,1,0.1
1893,7.8999999999999995,22,1,0.1
1894,8.1,20,1,0.1
1895,7.6,21,1,0.1
1896,7.799999999999999,23,1,0.1
1897,6.599999999999999,27,1,0.1
1898,7.399999999999999,23,1,0.1
1899,7.299999999999999,24,1,0.1
1900,7.699999999999999,24,1,0.1
1901,6.499999999999998,28,1,0.1
1902,7.8999999999999995,22,1,0.1
1903,7.8999999999999995,22,1,0.1
1904,7.6,21,1,0.1
1905,7.099999999999999,22,1,0.1
1906,6.799999999999999,33,1,0.1
1907,7.8999999999999995,22,1,0.1
1908,8.0,21,1,0.1
1909,8.1,20,1,0.1
1910,7.6,21,1,0.1
1911,7.6,21,1,0.1
1912,7.1,26,1,0.1
1913,7.6,25,1,0.1
1914,7.3999999999999995,23,1,0.1
1915,7.399999999999999,23,1,0.1
1916,8.1,20,1,0.1
1917,7.299999999999999,24,1,0.1
1918,7.6,21,1,0.1
1919,7.199999999999999,25,1,0.1
1920,6.8999999999999995,24,1,0.1
1921,7.399999999999999,23,1,0.1
1922,7.8999999999999995,22,1,0.1
1923,7.6,21,1,0.1
1924,6.999999999999998,23,1,0.1
1925,7.699999999999999,24,1,0.1
1926,7.599999999999999,21,1,0.1
1927,6.599999999999998,27,1,0.1
1928,7.8999999999999995,22,1,0.1
1929,8.1,20,1,0.1
1930,7.399999999999999,27,1,0.1
1931,6.799999999999999,25,1,0.1
1932,7.799999999999999,23,1,0.1
1933,7.199999999999999,25,1,0.1
1934,7.799999999999999,23,1,0.1
1935,6.699999999999999,26,1,0.1
1936,7.8999999999999995,22,1,0.1
1937,7.6,25,1,0.1
1938,7.199999999999999,21,1,0.1
1939,7.8999999999999995,22,1,0.1
1940,8.1,20,1,0.1
1941,7.499999999999999,26,1,0.1
1942,7.8999999999999995,22,1,0.1
1943,7.8999999999999995,22,1,0.1
1944,8.0,21,1,0.1
1945,6.999999999999999,23,1,0.1
1946,7.1,22,1,0.1
1947,6.899999999999999,24,1,0.1
1948,7.599999999999999,21,1,0.1
1949,6.499999999999998,24,1,0.1
1950,8.1,20,1,0.1
1951,8.0,21,1,0.1
1952,7.8999999999999995,22,1,0.1
1953,8.1,20,1,0.1
1954,5.8,27,1,0.1
1955,7.299999999999999,24,1,0.1
1956,7.799999999999999,23,1,0.1
1957,7.599999999999999,21,1,0.1
1958,8.0,21,1,0.1
1959,7.399999999999999,23,1,0.1
1960,6.999999999999998,27,1,0.1
1961,8.1,20,1,0.1
1962,7.6,21,1,0.1
1963,6.699999999999999,26,1,0.1
1964,7.499999999999998,22,1,0.1
1965,7.399999999999999,23,1,0.1
1966,7.6,25,1,0.1
1967,8.1,20,1,0.1
1968,7.699999999999999,24,1,0.1
1969,8.1,20,1,0.1
1970,8.1,20,1,0.1
1971,8.0,21,1,0.1
1972,8.0,21,1,0.1
1973,7.8999999999999995,22,1,0.1
1974,7.8999999999999995,22,1,0.1
1975,7.499999999999998,22,1,0.1
1976,7.199999999999999,25,1,0.1
1977,7.599999999999999,21,1,0.1
1978,8.1,20,1,0.1
1979,7.3999999999999995,23,1,0.1
1980,6.399999999999999,25,1,0.1
1981,7.499999999999998,22,1,0.1
1982,7.499999999999999,22,1,0.1
1983,8.1,20,1,0.1
1984,7.699999999999999,24,1,0.1
1985,7.6,25,1,0.1
1986,6.799999999999999,29,1,0.1
1987,7.299999999999999,24,1,0.1
1988,7.399999999999999,23,1,0.1
1989,6.599999999999998,27,1,0.1
1990,7.6,21,1,0.1
1991,8.1,20,1,0.1
1992,8.1,20,1,0.1
1993,6.899999999999999,24,1,0.1
1994,6.699999999999998,26,1,0.1
1995,7.299999999999999,28,1,0.1
1996,7.199999999999998,25,1,0.1
1997,6.8999999999999995,24,1,0.1
1998,7.8999999999999995,22,1,0.1
1999,6.999999999999999,23,1,0.1
2000,6.999999999999999,23,1,0.1
